Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltB,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,amp1,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 Torq,E1 NP,E1 NG,E1 ITT,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,AIRSPEED_AVG,ALTITUDE_AVG,FLAPS_AVG,SPEEDBRAKE_DEPLOYED,VERTICAL_ACCEL,TQ_AVG,VERTICAL_SPEED,VERTICAL_SPEED_SMOOTH,ACCEL_NORM_DIFF,ALTITUDE_AGL,IS_AIRBORNE,PHASE
6/4/2025, 07:04:52,  +00:00,   HKOK,-1.3362898,36.312809,12002.0,29.92,12715.1,7.0,139.65,182.6,-12.49,0.44,-0.24,0.0,0.0,266.9,266.0,28.6,1.7,83.42,87.85,49.38,144.53,94.79,1608.83,1742.34,96.02,726.58,12662.8,172,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.392,11.31,64.6,72.4,-94.1,0.6,1,   GPS,    ALT,-0.1,0.4,15.7,     3D,3704,      ,       ,73.5,       ,139.65,12715.1,0,False,1.0,1608.83,-12.49,-12.951000000000047,0.0,7217.0,True,CRUISE
6/4/2025, 07:04:53,  +00:00,   HKOK,-1.3363417,36.3119659,12002.0,29.92,12715.5,7.0,139.65,182.55,-5.85,0.45,-0.05,-0.01,-0.01,266.8,265.9,28.6,1.6,83.42,87.85,49.4,144.53,94.81,1609.24,1742.53,96.04,726.54,12663.3,172,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.388,11.28,64.6,72.3,-94.1,0.6,1,   GPS,    ALT,-0.1,0.4,27.6,     3D,3704,      ,       ,73.5,       ,139.65,12715.5,0,False,1.0,1609.24,-5.85,-9.310000000000045,-0.01,7217.4,True,CRUISE
6/4/2025, 07:04:54,  +00:00,   HKOK,-1.3363941,36.3111229,12003.0,29.92,12715.9,7.0,139.63,182.47,-0.02,0.47,-0.07,0.0,0.0,266.8,265.9,28.6,1.4,83.92,87.85,49.4,144.52,94.85,1609.61,1742.46,96.02,726.33,12663.7,172,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.384,11.25,64.6,72.3,-94.1,0.6,1,   GPS,    ALT,0,0.5,19.7,     3D,3704,      ,       ,73.5,       ,139.63,12715.9,0,False,1.0,1609.61,-0.02,-5.828000000000046,0.01,7217.799999999999,True,CRUISE
6/4/2025, 07:04:55,  +00:00,   HKOK,-1.3364488,36.3102646,12003.0,29.92,12716.4,7.0,139.59,182.39,7.98,0.46,0.0,0.0,-0.01,266.9,265.8,28.6,1.6,84.05,87.85,49.4,144.5,94.84,1609.49,1741.95,96.02,726.28,12664.2,172,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.38,11.21,64.6,72.2,-94.1,0.6,1,   GPS,    ALT,0,0.5,27.6,     3D,3704,      ,       ,73,       ,139.59,12716.4,0,False,1.0,1609.49,7.98,-2.570000000000046,-0.01,7218.299999999999,True,CRUISE
6/4/2025, 07:04:56,  +00:00,   HKOK,-1.3364991,36.3094673,12003.0,29.92,12716.7,7.0,139.53,182.33,10.53,0.43,0.11,-0.01,-0.01,266.9,265.8,28.6,1.6,83.92,88.1,49.41,144.49,94.89,1609.8,1741.76,96.04,726.56,12664.4,172,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.376,11.18,64.6,72.2,-94.1,0.6,1,   GPS,    ALT,0.1,0.5,23.6,     3D,3704,      ,       ,73,       ,139.53,12716.7,0,False,1.0,1609.8,10.53,-0.0730000000000461,0.0,7218.6,True,CRUISE
6/4/2025, 07:04:57,  +00:00,   HKOK,-1.3365536,36.3086014,12003.0,29.92,12716.8,7.0,139.49,182.25,6.37,0.42,0.24,0.0,-0.01,267.0,265.8,28.6,1.3,84.05,88.1,49.4,144.49,94.93,1610.14,1742.18,96.04,726.6,12664.6,172,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.373,11.14,64.6,72.1,-94.1,0.6,1,   GPS,    ALT,0.1,0.5,11.8,     3D,3704,      ,       ,73,       ,139.49,12716.8,0,False,1.0,1610.14,6.37,1.9199999999999537,0.0,7218.699999999999,True,CRUISE
6/4/2025, 07:04:58,  +00:00,   HKOK,-1.3366065,36.3077621,12004.0,29.92,12717.0,7.0,139.5,182.2,6.16,0.37,0.33,0.0,-0.02,267.1,265.8,28.6,1.3,84.05,88.1,49.39,144.48,94.89,1610.2,1741.9,96.02,726.32,12664.8,172,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.367,11.11,64.6,72.1,-94.1,0.6,1,   GPS,    ALT,0.2,0.5,11.8,     3D,3704,      ,       ,73,       ,139.5,12717.0,0,False,1.0,1610.2,6.16,2.7189999999999537,-0.01,7218.9,True,CRUISE
6/4/2025, 07:04:59,  +00:00,   HKOK,-1.3366572,36.3069458,12004.0,29.92,12717.0,7.0,139.49,182.14,3.94,0.34,0.3,0.0,-0.01,267.1,265.9,28.6,1.8,84.18,88.1,49.39,144.48,94.89,1610.04,1741.41,96.02,726.22,12664.8,172,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.363,11.08,64.6,72.0,-94.1,0.6,1,   GPS,    ALT,0.2,0.4,0.0,     3D,3704,      ,       ,73,       ,139.49,12717.0,0,False,1.0,1610.04,3.94,2.2509999999999537,0.01,7218.9,True,CRUISE
6/4/2025, 07:05:00,  +00:00,   HKOK,-1.3367102,36.3060875,12004.0,29.92,12716.9,7.0,139.47,182.08,1.83,0.34,0.16,0.0,0.0,267.2,265.9,28.6,1.6,84.05,87.97,49.39,144.48,94.85,1610.14,1741.97,96.02,726.38,12664.6,172,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.358,11.05,64.5,72.0,-94.1,0.6,1,   GPS,    ALT,0.1,0.4,-3.9,     3D,3704,      ,       ,73,       ,139.47,12716.9,0,False,1.0,1610.14,1.83,0.8799999999999537,0.01,7218.799999999999,True,CRUISE
6/4/2025, 07:05:01,  +00:00,   HKOK,-1.3367616,36.3052444,12004.0,29.92,12716.7,7.0,139.46,182.04,0.75,0.34,-0.07,0.0,-0.01,267.2,265.9,28.6,1.3,83.92,87.97,49.41,144.49,94.81,1609.86,1741.46,96.03,726.56,12664.5,172,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.352,11.03,64.4,71.9,-94.1,0.6,1,   GPS,    ALT,0.1,0.4,-7.9,     3D,3704,      ,       ,73,       ,139.46,12716.7,0,False,1.0,1609.86,0.75,-1.4300000000000463,-0.01,7218.6,True,CRUISE
6/4/2025, 07:05:02,  +00:00,   HKOK,-1.3368113,36.3044281,12003.0,29.92,12716.6,7.0,139.42,182.0,-4.5,0.35,-0.09,0.0,-0.01,267.2,265.9,28.6,1.4,83.8,87.85,49.38,144.48,94.82,1610.06,1741.64,96.0,726.05,12664.3,172,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.347,11,64.2,71.9,-94.1,0.6,1,   GPS,    ALT,0.1,0.4,-11.8,     3D,3704,      ,       ,73,       ,139.42,12716.6,0,False,1.0,1610.06,-4.5,-4.051000000000046,0.0,7218.5,True,CRUISE
6/4/2025, 07:05:03,  +00:00,   HKOK,-1.3368628,36.3035851,12003.0,29.92,12716.3,7.0,139.4,181.96,-10.53,0.4,0.0,0.0,0.0,267.2,265.9,28.6,1.4,83.42,87.59,49.4,144.48,94.89,1610.12,1741.59,96.01,725.98,12664.0,172,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.342,10.98,64.1,71.8,-94.1,0.6,1,   GPS,    ALT,0.1,0.4,-15.7,     3D,3704,      ,       ,73,       ,139.4,12716.3,0,False,1.0,1610.12,-10.53,-6.293000000000046,0.01,7218.199999999999,True,CRUISE
6/4/2025, 07:05:04,  +00:00,   HKOK,-1.3369153,36.3027267,12003.0,29.92,12716.1,7.0,139.38,181.9,-13.73,0.41,-0.02,-0.01,-0.01,267.2,265.9,28.6,1.4,83.42,87.47,49.4,144.48,94.81,1610.35,1741.11,96.03,726.03,12663.8,172,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.337,10.96,63.9,71.8,-94.1,0.6,1,   GPS,    ALT,0.1,0.4,-15.7,     3D,3704,      ,       ,73,       ,139.38,12716.1,0,False,1.0,1610.35,-13.73,-9.119000000000046,-0.01,7218.0,True,CRUISE
6/4/2025, 07:05:05,  +00:00,   HKOK,-1.3369653,36.3019104,12003.0,29.92,12715.7,7.0,139.31,181.89,-15.12,0.48,-0.03,0.0,0.0,267.1,265.9,28.6,1.4,83.29,87.22,49.41,144.49,94.83,1610.71,1740.89,96.03,726.31,12663.5,172,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.33,10.93,63.7,71.7,-94.1,0.6,1,   GPS,    ALT,0.1,0.5,-19.7,     3D,3704,      ,       ,73,       ,139.31,12715.7,0,False,1.0,1610.71,-15.12,-11.779000000000046,0.01,7217.6,True,CRUISE
6/4/2025, 07:05:06,  +00:00,   HKOK,-1.337018,36.3010483,12003.0,29.92,12715.5,7.0,139.22,181.83,-15.68,0.46,-0.08,0.0,-0.01,267.1,265.9,28.6,1.5,83.29,87.09,49.38,144.48,94.88,1610.7,1740.63,96.02,726.19,12663.2,172,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.325,10.92,63.5,71.7,-94.1,0.6,1,   GPS,    ALT,0.1,0.5,-15.7,     3D,3704,      ,       ,73,       ,139.22,12715.5,0,False,1.0,1610.7,-15.68,-14.140000000000047,-0.01,7217.4,True,CRUISE
6/4/2025, 07:05:07,  +00:00,   HKOK,-1.3370681,36.3002319,12002.0,29.92,12715.1,7.0,139.13,181.79,-16.05,0.49,0.0,0.0,0.0,267.1,265.9,28.6,1.2,83.29,87.09,49.36,144.48,94.85,1610.67,1739.8,96.01,726.04,12662.9,172,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.321,10.9,63.4,71.6,-94.1,0.6,1,   GPS,    ALT,0.1,0.5,-23.6,     3D,3704,      ,       ,73,       ,139.13,12715.1,0,False,1.0,1610.67,-16.05,-16.156000000000045,0.01,7217.0,True,CRUISE
6/4/2025, 07:05:08,  +00:00,   HKOK,-1.337121,36.2993736,12002.0,29.92,12714.8,7.0,139.02,181.73,-22.1,0.53,0.15,0.0,0.01,267.1,265.9,28.6,1.5,83.42,86.84,49.39,144.48,94.85,1611.16,1739.67,96.03,726.06,12662.5,171,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.316,10.89,63.2,71.6,-94.1,0.6,1,   GPS,    ALT,0.1,0.5,-23.6,     3D,3704,      ,       ,73,       ,139.02,12714.8,0,False,1.0,1611.16,-22.1,-17.460000000000043,0.01,7216.699999999999,True,CRUISE
6/4/2025, 07:05:09,  +00:00,   HKOK,-1.3371711,36.2985573,12002.0,29.92,12714.5,7.0,138.9,181.69,-22.66,0.56,0.16,0.0,0.0,267.1,265.9,28.6,1.4,83.42,86.84,49.4,144.49,94.83,1611.47,1739.17,96.02,726.17,12662.2,171,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.31,10.88,63,71.5,-94.1,0.6,1,   GPS,    ALT,0.1,0.6,-15.7,     3D,3704,      ,       ,73,       ,138.9,12714.5,0,False,1.0,1611.47,-22.66,-18.070000000000043,-0.01,7216.4,True,CRUISE
6/4/2025, 07:05:10,  +00:00,   HKOK,-1.3372239,36.297699,12002.0,29.92,12714.5,7.0,138.78,181.65,-21.78,0.58,0.16,-0.01,0.0,267.1,265.9,28.6,1.3,83.42,86.71,49.37,144.5,94.87,1611.51,1738.31,96.0,726.06,12662.2,171,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.304,10.87,62.9,71.5,-94.1,0.6,1,   GPS,    ALT,0.1,0.6,-3.9,     3D,3704,      ,       ,73,       ,138.78,12714.5,0,False,1.0,1611.51,-21.78,-18.321000000000048,0.0,7216.4,True,CRUISE
6/4/2025, 07:05:11,  +00:00,   HKOK,-1.3372734,36.2968826,12002.0,29.92,12714.3,7.0,138.66,181.59,-19.41,0.58,0.14,0.0,0.0,267.1,265.9,28.6,1.5,83.42,86.71,49.38,144.51,94.88,1611.17,1738.98,96.01,726.02,12661.9,171,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.3,10.87,62.8,71.4,-94.1,0.6,1,   GPS,    ALT,0.1,0.6,-7.9,     3D,3704,      ,       ,73,       ,138.66,12714.3,0,False,1.0,1611.17,-19.41,-18.47300000000005,0.0,7216.199999999999,True,CRUISE
6/4/2025, 07:05:12,  +00:00,   HKOK,-1.3373258,36.2960243,12001.0,29.92,12714.1,7.0,138.56,181.56,-17.54,0.6,0.09,0.0,0.0,267.1,265.9,28.6,1.3,83.67,86.71,49.35,144.52,94.85,1611.25,1738.0,96.04,726.18,12661.8,171,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.295,10.88,62.7,71.4,-94.1,0.6,1,   GPS,    ALT,0.1,0.6,-7.9,     3D,3704,      ,       ,73,       ,138.56,12714.1,0,False,1.0,1611.25,-17.54,-18.567000000000046,0.0,7216.0,True,CRUISE
6/4/2025, 07:05:13,  +00:00,   HKOK,-1.3373753,36.295208,12001.0,29.92,12713.9,7.0,138.44,181.5,-16.63,0.64,0.05,-0.01,0.0,267.1,265.9,28.6,1.4,83.67,86.71,49.38,144.52,94.88,1611.18,1737.97,96.02,726.22,12661.6,171,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.291,10.88,62.6,71.3,-94.1,0.6,1,   GPS,    ALT,0.1,0.6,-11.8,     3D,3704,      ,       ,73,       ,138.44,12713.9,0,False,1.0,1611.18,-16.63,-18.594000000000047,0.0,7215.799999999999,True,CRUISE
6/4/2025, 07:05:14,  +00:00,   HKOK,-1.3374277,36.2943535,12001.0,29.92,12713.7,7.0,138.34,181.46,-16.24,0.68,0.01,-0.01,0.0,267.1,265.9,28.5,1.0,83.67,86.71,49.39,144.53,94.82,1611.27,1737.55,96.03,726.57,12661.3,171,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.285,10.89,62.5,71.3,-94.1,0.6,1,   GPS,    ALT,0.1,0.6,-11.8,     3D,3704,      ,       ,73,       ,138.34,12713.7,0,False,1.0,1611.27,-16.24,-17.998000000000047,0.0,7215.6,True,CRUISE
6/4/2025, 07:05:15,  +00:00,   HKOK,-1.337478,36.2935371,12001.0,29.92,12713.7,7.0,138.23,181.38,-16.64,0.69,0.04,-0.01,-0.01,267.1,265.9,28.6,1.7,83.8,86.71,49.38,144.53,94.76,1611.16,1737.32,96.03,726.55,12661.3,170,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.282,10.91,62.5,71.2,-94.1,0.6,1,   GPS,    ALT,0.1,0.7,-7.9,     3D,3704,      ,       ,73,       ,138.23,12713.7,0,False,1.0,1611.16,-16.64,-17.245000000000044,-0.01,7215.6,True,CRUISE
6/4/2025, 07:05:16,  +00:00,   HKOK,-1.3375305,36.2926788,12001.0,29.92,12713.6,7.0,138.14,181.32,-16.62,0.68,0.11,0.0,0.0,267.1,265.9,28.6,1.6,83.8,86.71,49.39,144.53,94.8,1611.22,1737.29,96.02,726.61,12661.2,170,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.277,10.93,62.4,71.2,-94.1,0.6,1,   GPS,    ALT,0.1,0.7,-3.9,     3D,3704,      ,       ,73,       ,138.14,12713.6,0,False,1.0,1611.22,-16.62,-16.299000000000046,0.01,7215.5,True,CRUISE
6/4/2025, 07:05:17,  +00:00,   HKOK,-1.3375803,36.2918625,12001.0,29.92,12713.5,7.0,138.06,181.24,-16.32,0.7,0.2,-0.01,-0.01,267.1,265.9,28.6,1.2,83.92,86.71,49.35,144.53,94.84,1610.88,1737.16,96.03,726.51,12661.1,170,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.274,10.95,62.4,71.1,-94.1,0.6,1,   GPS,    ALT,0.1,0.7,-3.9,     3D,3704,      ,       ,73,       ,138.06,12713.5,0,False,1.0,1610.88,-16.32,-15.393000000000047,-0.01,7215.4,True,CRUISE
6/4/2025, 07:05:18,  +00:00,   HKOK,-1.3376327,36.291008,12001.0,29.92,12713.5,7.0,137.98,181.19,-16.14,0.71,0.21,0.0,-0.01,267.1,265.9,28.6,1.7,83.92,86.58,49.33,144.53,94.77,1610.3,1736.34,96.01,726.12,12661.2,170,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.269,10.98,62.4,71.1,-94.1,0.6,1,   GPS,    ALT,0.1,0.7,0.0,     3D,3704,      ,       ,73,       ,137.98,12713.5,0,False,1.0,1610.3,-16.14,-14.167000000000048,0.0,7215.4,True,CRUISE
6/4/2025, 07:05:19,  +00:00,   HKOK,-1.337682,36.2901917,12001.0,29.92,12713.6,7.0,137.91,181.11,-15.13,0.7,0.12,-0.01,-0.01,267.1,265.9,28.6,1.4,84.05,86.58,49.36,144.54,94.8,1610.76,1736.62,96.02,726.02,12661.2,170,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.266,11.01,62.4,71.0,-94.1,0.6,1,   GPS,    ALT,0.1,0.7,3.9,     3D,3704,      ,       ,73,       ,137.91,12713.6,0,False,1.0,1610.76,-15.13,-12.730000000000047,0.0,7215.5,True,CRUISE
6/4/2025, 07:05:20,  +00:00,   HKOK,-1.3377341,36.2893333,12001.0,29.92,12713.5,7.0,137.83,181.05,-12.32,0.76,0.07,0.0,-0.01,267.1,265.9,28.6,1.4,84.05,86.58,49.36,144.54,94.84,1610.96,1736.21,96.04,726.18,12661.1,170,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.261,11.04,62.4,71.0,-94.1,0.6,1,   GPS,    ALT,0.1,0.7,0.0,     3D,3704,      ,       ,73,       ,137.83,12713.5,0,False,1.0,1610.96,-12.32,-11.195000000000046,0.0,7215.4,True,CRUISE
6/4/2025, 07:05:21,  +00:00,   HKOK,-1.3377837,36.2885208,12001.0,29.92,12713.5,7.0,137.72,180.97,-10.35,0.81,0.07,0.0,-0.01,267.1,265.9,28.6,1.5,84.18,86.58,49.35,144.55,94.83,1611.02,1735.88,96.03,726.26,12661.2,170,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.258,11.08,62.4,70.9,-94.1,0.6,1,   GPS,    ALT,0.1,0.8,0.0,     3D,3704,      ,       ,73,       ,137.72,12713.5,0,False,1.0,1611.02,-10.35,-9.564000000000046,0.0,7215.4,True,CRUISE
6/4/2025, 07:05:22,  +00:00,   HKOK,-1.3378361,36.2876663,12001.0,29.92,12713.5,7.0,137.61,180.89,-5.28,0.85,0.07,0.0,-0.01,267.1,265.9,28.6,1.7,84.18,86.46,49.32,144.54,94.83,1610.63,1735.45,96.05,726.23,12661.2,170,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.255,11.11,62.5,70.9,-94.1,0.6,1,   GPS,    ALT,0.1,0.8,0.0,     3D,3704,      ,       ,73,       ,137.61,12713.5,0,False,1.0,1610.63,-5.28,-7.914000000000047,0.0,7215.4,True,CRUISE
6/4/2025, 07:05:23,  +00:00,   HKOK,-1.3378859,36.2868576,12001.0,29.92,12713.7,7.0,137.5,180.84,-2.26,0.91,0.23,0.0,0.0,267.1,265.9,28.6,1.2,84.3,86.46,49.33,144.54,94.73,1610.97,1735.41,96.02,726.15,12661.3,170,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.25,11.15,62.5,70.8,-94.1,0.6,6,   GPS,    ALT,0,0,7.9,     3D,3704,      ,       ,73,       ,137.5,12713.7,0,False,1.0,1610.97,-2.26,-6.286000000000046,0.01,7215.6,True,CRUISE
6/4/2025, 07:05:24,  +00:00,   HKOK,-1.3379382,36.2859993,12001.0,29.92,12713.9,7.0,137.38,180.74,-0.89,0.92,0.64,0.0,0.0,267.1,265.9,28.6,1.6,84.3,86.46,49.36,144.55,94.81,1611.0,1734.96,96.03,726.18,12661.5,169,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.248,11.19,62.6,70.8,-94.1,0.6,1,   GPS,    ALT,0.2,0.9,15.7,     3D,3704,      ,       ,73,       ,137.38,12713.9,0,False,1.0,1611.0,-0.89,-4.673000000000047,0.0,7215.799999999999,True,CRUISE
6/4/2025, 07:05:25,  +00:00,   HKOK,-1.3379884,36.2851639,12001.0,29.92,12714.1,7.0,137.27,180.64,-0.33,0.86,0.82,0.0,-0.01,267.2,266.0,28.6,1.5,84.56,86.46,49.36,144.55,94.83,1611.16,1734.95,96.03,726.35,12661.8,169,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.246,11.24,62.6,70.7,-94.1,0.6,1,   GPS,    ALT,0.2,0.9,19.7,     3D,3704,      ,       ,73,       ,137.27,12714.1,0,False,1.0,1611.16,-0.33,-3.1600000000000468,-0.01,7216.0,True,CRUISE
6/4/2025, 07:05:26,  +00:00,   HKOK,-1.3380381,36.2843361,12002.0,29.92,12714.3,7.0,137.18,180.56,-0.12,0.91,0.65,0.0,0.01,267.3,266.0,28.6,1.2,84.56,86.46,49.36,144.55,94.84,1611.05,1734.96,96.02,726.41,12661.9,169,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.242,11.28,62.7,70.7,-94.1,0.6,1,   GPS,    ALT,0.2,0.8,7.9,     3D,3704,      ,       ,73,       ,137.18,12714.3,0,False,1.0,1611.05,-0.12,-1.9280000000000463,0.02,7216.199999999999,True,CRUISE
6/4/2025, 07:05:27,  +00:00,   HKOK,-1.3380857,36.2835236,12002.0,29.92,12714.5,7.0,137.13,180.49,-0.04,0.91,0.4,0.0,0.0,267.4,266.1,28.6,1.3,84.68,86.46,49.32,144.56,94.8,1610.05,1734.74,96.02,726.25,12662.1,169,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.239,11.33,62.7,70.6,-94.1,0.6,1,   GPS,    ALT,0.1,0.9,19.7,     3D,3704,      ,       ,73,       ,137.13,12714.5,0,False,1.0,1610.05,-0.04,-0.8930000000000465,-0.01,7216.4,True,CRUISE
6/4/2025, 07:05:28,  +00:00,   HKOK,-1.3381351,36.2826729,12002.0,29.92,12714.9,7.0,137.07,180.39,-0.01,0.89,0.26,0.0,0.0,267.5,266.1,28.6,1.5,84.68,86.33,49.32,144.57,94.78,1609.68,1734.2,96.02,726.29,12662.5,169,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.237,11.38,62.8,70.6,-94.1,0.6,1,   GPS,    ALT,0.1,0.9,19.7,     3D,3704,      ,       ,73,       ,137.07,12714.9,0,False,1.0,1609.68,-0.01,-0.3650000000000465,0.0,7216.799999999999,True,CRUISE
6/4/2025, 07:05:29,  +00:00,   HKOK,-1.3381816,36.2818604,12002.0,29.92,12715.3,7.0,137.0,180.31,0.0,0.8,0.23,0.0,-0.01,267.6,266.1,28.6,1.3,84.68,86.33,49.31,144.57,94.81,1610.02,1734.28,96.01,726.35,12662.9,169,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.234,11.43,62.8,70.5,-94.1,0.6,1,   GPS,    ALT,0.1,0.8,23.6,     3D,3704,      ,       ,73,       ,137.0,12715.3,0,False,1.0,1610.02,0.0,-0.13900000000004656,-0.01,7217.199999999999,True,CRUISE
6/4/2025, 07:05:30,  +00:00,   HKOK,-1.3382303,36.2810059,12002.0,29.92,12715.5,7.0,136.93,180.25,0.0,0.79,0.14,0.0,-0.01,267.6,266.2,28.6,1.5,84.81,86.2,49.33,144.57,94.82,1610.76,1734.79,96.03,726.19,12663.1,169,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.229,11.48,62.8,70.5,-94.1,0.6,1,   GPS,    ALT,0,0.8,11.8,     3D,3704,      ,       ,73,       ,136.93,12715.5,0,False,1.0,1610.76,0.0,-0.19600000000004653,0.0,7217.4,True,CRUISE
6/4/2025, 07:05:31,  +00:00,   HKOK,-1.3382769,36.2801743,12002.0,29.92,12715.5,7.0,136.9,180.19,0.0,0.76,-0.03,-0.01,-0.01,267.5,266.2,28.6,1.5,84.81,86.2,49.35,144.57,94.85,1611.38,1734.93,96.02,726.25,12663.1,169,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.224,11.53,62.8,70.4,-94.1,0.6,1,   GPS,    ALT,0,0.8,3.9,     3D,3704,      ,       ,73,       ,136.9,12715.5,0,False,1.0,1611.38,0.0,-0.9680000000000465,0.0,7217.4,True,CRUISE
6/4/2025, 07:05:32,  +00:00,   HKOK,-1.3383238,36.2793465,12002.0,29.92,12715.4,7.0,136.88,180.17,0.0,0.76,-0.27,0.0,-0.01,267.5,266.2,28.6,1.4,84.94,86.2,49.35,144.57,94.84,1611.47,1734.76,96.02,726.14,12663.0,169,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.217,11.58,62.8,70.4,-94.1,0.6,1,   GPS,    ALT,-0.1,0.8,0.0,     3D,3704,      ,       ,73,       ,136.88,12715.4,0,False,1.0,1611.47,0.0,-2.2060000000000466,0.0,7217.299999999999,True,CRUISE
6/4/2025, 07:05:33,  +00:00,   HKOK,-1.338371,36.278511,12002.0,29.92,12715.3,7.0,136.86,180.14,0.0,0.76,-0.2,0.0,-0.01,267.5,266.2,28.6,1.2,84.94,86.2,49.33,144.58,94.8,1611.5,1734.51,96.02,726.2,12663.0,169,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.211,11.62,62.8,70.3,-94.1,0.6,1,   GPS,    ALT,-0.1,0.8,0.0,     3D,3704,      ,       ,72.5,       ,136.86,12715.3,0,False,1.0,1611.5,0.0,-3.6620000000000466,0.0,7217.199999999999,True,CRUISE
6/4/2025, 07:05:34,  +00:00,   HKOK,-1.338419,36.2776871,12002.0,29.92,12715.2,7.0,136.85,180.12,-1.46,0.75,-0.07,0.0,-0.01,267.5,266.1,28.6,1.7,84.94,86.2,49.34,144.58,94.84,1611.46,1734.61,96.02,726.32,12662.8,169,  GPS,266.0,113.1,115.9,122.3,125.3,0.001,-5.204,11.67,62.8,70.3,-94.1,0.6,1,   GPS,    ALT,-0.1,0.7,-7.9,     3D,3704,      ,       ,72.5,       ,136.85,12715.2,0,False,1.0,1611.46,-1.46,-5.1790000000000465,0.0,7217.1,True,CRUISE
6/4/2025, 07:05:35,  +00:00,   HKOK,-1.3384658,36.2768784,12002.0,29.92,12715.1,7.0,136.83,180.1,-8.05,0.78,-0.04,0.0,0.0,267.5,266.1,28.6,1.5,84.94,86.2,49.33,144.58,94.89,1611.23,1734.36,96.0,726.17,12662.7,169,  GPS,266.0,113.1,115.9,122.3,125.3,0.0,-5.197,11.71,62.7,70.2,-94.1,0.6,1,   GPS,    ALT,0,0.8,-7.9,     3D,3704,      ,       ,72.5,       ,136.83,12715.1,0,False,1.0,1611.23,-8.05,-6.531000000000046,0.01,7217.0,True,CRUISE
6/4/2025, 07:05:36,  +00:00,   HKOK,-1.3385154,36.2760239,12002.0,29.92,12715.1,7.0,136.78,180.08,-12.5,0.79,-0.02,0.0,0.01,267.5,266.1,28.6,1.4,84.94,86.2,49.36,144.58,94.89,1611.63,1734.04,96.04,726.14,12662.7,169,  GPS,266.0,113.1,115.9,122.3,125.3,0.0,-5.19,11.75,62.7,70.2,-94.1,0.6,1,   GPS,    ALT,0,0.8,-3.9,     3D,3704,      ,       ,72.5,       ,136.78,12715.1,0,False,1.0,1611.63,-12.5,-7.843000000000046,0.01,7217.0,True,CRUISE
